condition,n_cells,n_scored,seeds,composite_score_mean,composite_score_ci_lo,composite_score_ci_hi,composite_score_n,mean_post_switch_window_success_rate_mean,mean_post_switch_window_success_rate_ci_lo,mean_post_switch_window_success_rate_ci_hi,mean_post_switch_window_success_rate_n,mean_episode_avg_success_rate_mean,mean_episode_avg_success_rate_ci_lo,mean_episode_avg_success_rate_ci_hi,mean_episode_avg_success_rate_n,median_steps_to_80_mean,median_steps_to_80_ci_lo,median_steps_to_80_ci_hi,median_steps_to_80_n,median_steps_to_95_mean,median_steps_to_95_ci_lo,median_steps_to_95_ci_hi,median_steps_to_95_n,hit_rate_80_mean,hit_rate_80_ci_lo,hit_rate_80_ci_hi,hit_rate_80_n,hit_rate_95_mean,hit_rate_95_ci_lo,hit_rate_95_ci_hi,hit_rate_95_n,mean_post_switch_policy_kl_mean,mean_post_switch_policy_kl_ci_lo,mean_post_switch_policy_kl_ci_hi,mean_post_switch_policy_kl_n,mean_post_switch_value_delta_abs_mean,mean_post_switch_value_delta_abs_ci_lo,mean_post_switch_value_delta_abs_ci_hi,mean_post_switch_value_delta_abs_n,mean_post_switch_neuromod_activity_mean,mean_post_switch_neuromod_activity_ci_lo,mean_post_switch_neuromod_activity_ci_hi,mean_post_switch_neuromod_activity_n
brain_neuromod,2,2,"[1, 2]",0.5130661166335724,0.5003208361809979,0.5258113970861469,2,0.5130661166335724,0.5003208361809979,0.5258113970861469,2,0.8970000018676122,0.8770000040531158,0.9169999996821085,2,48476.0,45280.0,51672.0,2,72908.0,66296.0,79520.0,2,0.9166666666666667,0.9095238095238095,0.9238095238095239,2,0.4523809523809524,0.38095238095238093,0.5238095238095238,2,0.008865086276625609,0.008667110729988459,0.009063061823262759,2,0.3308635501634507,0.3171803901770286,0.3445467101498728,2,0.3317500587911133,0.3180471012500274,0.3454530163321992,2
