Saved configuration to: runs/scoutv2_brain_neuromod_plasticity_norm_seed2_20260707-113247/config.txt
Training Brain on cuda for 4 RL episodes
  Inner: 800000 timesteps, regime switch every 100000 steps
  Parallel Envs: 4
  Brain vectorization: async
  Async worker CPU threads: 1
  Decision interval: 10 inner updates

--- Starting Meta-RL PPO Training (Target: 4) ---
update 120/781 | step=122880 | SPS=688
update 120/781 | step=122880 | SPS=687
update 120/781 | step=122880 | SPS=689
update 120/781 | step=122880 | SPS=688
update 130/781 | step=133120 | SPS=688
update 130/781 | step=133120 | SPS=690
update 130/781 | step=133120 | SPS=688
update 130/781 | step=133120 | SPS=689
update 140/781 | step=143360 | SPS=691
update 140/781 | step=143360 | SPS=688
update 140/781 | step=143360 | SPS=686
update 140/781 | step=143360 | SPS=688
update 150/781 | step=153600 | SPS=689
update 150/781 | step=153600 | SPS=690
update 150/781 | step=153600 | SPS=689
update 150/781 | step=153600 | SPS=687
update 160/781 | step=163840 | SPS=689
update 160/781 | step=163840 | SPS=690
update 160/781 | step=163840 | SPS=687
update 160/781 | step=163840 | SPS=687
update 170/781 | step=174080 | SPS=689
update 170/781 | step=174080 | SPS=690
update 170/781 | step=174080 | SPS=687
update 170/781 | step=174080 | SPS=689
update 180/781 | step=184320 | SPS=690
update 180/781 | step=184320 | SPS=688
update 180/781 | step=184320 | SPS=688
update 180/781 | step=184320 | SPS=688
update 190/781 | step=194560 | SPS=690
update 190/781 | step=194560 | SPS=688
update 190/781 | step=194560 | SPS=689
update 190/781 | step=194560 | SPS=688
[200008] Regime switch detected! 1 -> 0. Snapshotting anchor model.
[200008] Regime switch detected! 1 -> 0. Snapshotting anchor model.
[200008] Regime switch detected! 1 -> 0. Snapshotting anchor model.
[200008] Regime switch detected! 1 -> 0. Snapshotting anchor model.
update 200/781 | step=204800 | SPS=690
update 200/781 | step=204800 | SPS=688
update 200/781 | step=204800 | SPS=689
update 200/781 | step=204800 | SPS=687
update 210/781 | step=215040 | SPS=690
update 210/781 | step=215040 | SPS=688
update 210/781 | step=215040 | SPS=689
update 210/781 | step=215040 | SPS=687
update 220/781 | step=225280 | SPS=688
update 220/781 | step=225280 | SPS=688
update 220/781 | step=225280 | SPS=689
update 220/781 | step=225280 | SPS=688
update 230/781 | step=235520 | SPS=689
update 230/781 | step=235520 | SPS=687
update 230/781 | step=235520 | SPS=687
update 230/781 | step=235520 | SPS=688
update 240/781 | step=245760 | SPS=690
update 240/781 | step=245760 | SPS=689
update 240/781 | step=245760 | SPS=688
update 240/781 | step=245760 | SPS=688
update 250/781 | step=256000 | SPS=689
update 250/781 | step=256000 | SPS=689
update 250/781 | step=256000 | SPS=688
update 250/781 | step=256000 | SPS=688
update 260/781 | step=266240 | SPS=690
update 260/781 | step=266240 | SPS=688
update 260/781 | step=266240 | SPS=688
update 260/781 | step=266240 | SPS=688
update 270/781 | step=276480 | SPS=690
update 270/781 | step=276480 | SPS=689
update 270/781 | step=276480 | SPS=688
update 270/781 | step=276480 | SPS=688
update 280/781 | step=286720 | SPS=689
update 280/781 | step=286720 | SPS=688
update 280/781 | step=286720 | SPS=689
update 280/781 | step=286720 | SPS=687
update 290/781 | step=296960 | SPS=689
update 290/781 | step=296960 | SPS=689
update 290/781 | step=296960 | SPS=688
update 290/781 | step=296960 | SPS=687
[300008] Regime switch detected! 0 -> 1. Snapshotting anchor model.
[300008] Regime switch detected! 0 -> 1. Snapshotting anchor model.
[300008] Regime switch detected! 0 -> 1. Snapshotting anchor model.
[300008] Regime switch detected! 0 -> 1. Snapshotting anchor model.
update 300/781 | step=307200 | SPS=689
update 300/781 | step=307200 | SPS=689
update 300/781 | step=307200 | SPS=688
update 300/781 | step=307200 | SPS=687
update 310/781 | step=317440 | SPS=688
update 310/781 | step=317440 | SPS=688
update 310/781 | step=317440 | SPS=688
update 310/781 | step=317440 | SPS=688
update 320/781 | step=327680 | SPS=689
update 320/781 | step=327680 | SPS=689
update 320/781 | step=327680 | SPS=688
update 320/781 | step=327680 | SPS=687
update 330/781 | step=337920 | SPS=689
update 330/781 | step=337920 | SPS=689
update 330/781 | step=337920 | SPS=687
update 330/781 | step=337920 | SPS=687
update 340/781 | step=348160 | SPS=688
update 340/781 | step=348160 | SPS=688
update 340/781 | step=348160 | SPS=689
update 340/781 | step=348160 | SPS=687
update 350/781 | step=358400 | SPS=688
update 350/781 | step=358400 | SPS=689
update 350/781 | step=358400 | SPS=688
update 350/781 | step=358400 | SPS=688
update 360/781 | step=368640 | SPS=688
update 360/781 | step=368640 | SPS=687
update 360/781 | step=368640 | SPS=688
update 360/781 | step=368640 | SPS=687
update 370/781 | step=378880 | SPS=689
update 370/781 | step=378880 | SPS=689
update 370/781 | step=378880 | SPS=688
update 370/781 | step=378880 | SPS=687
update 380/781 | step=389120 | SPS=688
update 380/781 | step=389120 | SPS=687
update 380/781 | step=389120 | SPS=688
update 380/781 | step=389120 | SPS=688
update 390/781 | step=399360 | SPS=688
update 390/781 | step=399360 | SPS=687
update 390/781 | step=399360 | SPS=687
update 390/781 | step=399360 | SPS=687
[400008] Regime switch detected! 1 -> 0. Snapshotting anchor model.
[400008] Regime switch detected! 1 -> 0. Snapshotting anchor model.
[400008] Regime switch detected! 1 -> 0. Snapshotting anchor model.
[400008] Regime switch detected! 1 -> 0. Snapshotting anchor model.
update 400/781 | step=409600 | SPS=688
update 400/781 | step=409600 | SPS=687
update 400/781 | step=409600 | SPS=688
update 400/781 | step=409600 | SPS=687
update 410/781 | step=419840 | SPS=688
update 410/781 | step=419840 | SPS=687
update 410/781 | step=419840 | SPS=688
update 410/781 | step=419840 | SPS=687
update 420/781 | step=430080 | SPS=688
update 420/781 | step=430080 | SPS=687
update 420/781 | step=430080 | SPS=687
update 420/781 | step=430080 | SPS=687
update 430/781 | step=440320 | SPS=688
update 430/781 | step=440320 | SPS=687
update 430/781 | step=440320 | SPS=687
update 430/781 | step=440320 | SPS=687
update 440/781 | step=450560 | SPS=687
update 440/781 | step=450560 | SPS=688
update 440/781 | step=450560 | SPS=687
update 440/781 | step=450560 | SPS=688
update 450/781 | step=460800 | SPS=687
update 450/781 | step=460800 | SPS=688
update 450/781 | step=460800 | SPS=688
update 450/781 | step=460800 | SPS=687
update 460/781 | step=471040 | SPS=688
update 460/781 | step=471040 | SPS=687
update 460/781 | step=471040 | SPS=688
update 460/781 | step=471040 | SPS=687
update 470/781 | step=481280 | SPS=687
update 470/781 | step=481280 | SPS=688
update 470/781 | step=481280 | SPS=688
update 470/781 | step=481280 | SPS=687
update 480/781 | step=491520 | SPS=687
update 480/781 | step=491520 | SPS=688
update 480/781 | step=491520 | SPS=687
update 480/781 | step=491520 | SPS=687
[500008] Regime switch detected! 0 -> 1. Snapshotting anchor model.
[500008] Regime switch detected! 0 -> 1. Snapshotting anchor model.
[500008] Regime switch detected! 0 -> 1. Snapshotting anchor model.
[500008] Regime switch detected! 0 -> 1. Snapshotting anchor model.
update 490/781 | step=501760 | SPS=687
update 490/781 | step=501760 | SPS=687
update 490/781 | step=501760 | SPS=688
update 490/781 | step=501760 | SPS=687
update 500/781 | step=512000 | SPS=687
update 500/781 | step=512000 | SPS=687
update 500/781 | step=512000 | SPS=687
update 500/781 | step=512000 | SPS=687
update 510/781 | step=522240 | SPS=688
update 510/781 | step=522240 | SPS=687
update 510/781 | step=522240 | SPS=687
update 510/781 | step=522240 | SPS=687
update 520/781 | step=532480 | SPS=687
update 520/781 | step=532480 | SPS=687
update 520/781 | step=532480 | SPS=687
update 520/781 | step=532480 | SPS=686
update 530/781 | step=542720 | SPS=687
update 530/781 | step=542720 | SPS=687
update 530/781 | step=542720 | SPS=687
