Saved configuration to: runs/scoutv2_brain_neuromod_gain05_seed4_20260705-183005/config.txt
Training Brain on cuda for 4 RL episodes
  Inner: 800000 timesteps, regime switch every 100000 steps
  Parallel Envs: 4
  Brain vectorization: async
  Async worker CPU threads: 1
  Decision interval: 10 inner updates

--- Starting Meta-RL PPO Training (Target: 4) ---
[200008] Regime switch detected! 1 -> 0. Snapshotting anchor model.
update 200/781 | step=204800 | SPS=545
update 200/781 | step=204800 | SPS=544
update 200/781 | step=204800 | SPS=545
update 200/781 | step=204800 | SPS=544
update 210/781 | step=215040 | SPS=545
update 210/781 | step=215040 | SPS=545
update 210/781 | step=215040 | SPS=544
update 210/781 | step=215040 | SPS=544
update 220/781 | step=225280 | SPS=545
update 220/781 | step=225280 | SPS=544
update 220/781 | step=225280 | SPS=544
update 220/781 | step=225280 | SPS=544
update 230/781 | step=235520 | SPS=544
update 230/781 | step=235520 | SPS=544
update 230/781 | step=235520 | SPS=544
update 230/781 | step=235520 | SPS=543
update 240/781 | step=245760 | SPS=544
update 240/781 | step=245760 | SPS=544
update 240/781 | step=245760 | SPS=544
update 240/781 | step=245760 | SPS=543
update 250/781 | step=256000 | SPS=544
update 250/781 | step=256000 | SPS=543
update 250/781 | step=256000 | SPS=544
update 250/781 | step=256000 | SPS=543
update 260/781 | step=266240 | SPS=544
update 260/781 | step=266240 | SPS=544
update 260/781 | step=266240 | SPS=544
update 260/781 | step=266240 | SPS=543
update 270/781 | step=276480 | SPS=544
update 270/781 | step=276480 | SPS=544
update 270/781 | step=276480 | SPS=543
update 270/781 | step=276480 | SPS=543
update 280/781 | step=286720 | SPS=544
update 280/781 | step=286720 | SPS=543
update 280/781 | step=286720 | SPS=544
update 280/781 | step=286720 | SPS=543
update 290/781 | step=296960 | SPS=544
update 290/781 | step=296960 | SPS=544
update 290/781 | step=296960 | SPS=544
update 290/781 | step=296960 | SPS=543
[300008] Regime switch detected! 0 -> 1. Snapshotting anchor model.
[300008] Regime switch detected! 0 -> 1. Snapshotting anchor model.
[300008] Regime switch detected! 0 -> 1. Snapshotting anchor model.
[300008] Regime switch detected! 0 -> 1. Snapshotting anchor model.
update 300/781 | step=307200 | SPS=544
update 300/781 | step=307200 | SPS=544
update 300/781 | step=307200 | SPS=544
update 300/781 | step=307200 | SPS=544
update 310/781 | step=317440 | SPS=544
update 310/781 | step=317440 | SPS=544
update 310/781 | step=317440 | SPS=543
update 310/781 | step=317440 | SPS=544
update 320/781 | step=327680 | SPS=544
update 320/781 | step=327680 | SPS=544
update 320/781 | step=327680 | SPS=544
update 320/781 | step=327680 | SPS=544
update 330/781 | step=337920 | SPS=544
update 330/781 | step=337920 | SPS=544
update 330/781 | step=337920 | SPS=544
update 330/781 | step=337920 | SPS=544
update 340/781 | step=348160 | SPS=544
update 340/781 | step=348160 | SPS=544
update 340/781 | step=348160 | SPS=544
update 340/781 | step=348160 | SPS=544
update 350/781 | step=358400 | SPS=544
update 350/781 | step=358400 | SPS=544
update 350/781 | step=358400 | SPS=544
update 350/781 | step=358400 | SPS=543
update 360/781 | step=368640 | SPS=544
update 360/781 | step=368640 | SPS=544
update 360/781 | step=368640 | SPS=543
update 360/781 | step=368640 | SPS=543
update 370/781 | step=378880 | SPS=544
update 370/781 | step=378880 | SPS=544
update 370/781 | step=378880 | SPS=543
update 370/781 | step=378880 | SPS=543
update 380/781 | step=389120 | SPS=544
update 380/781 | step=389120 | SPS=543
update 380/781 | step=389120 | SPS=544
