condition,n_cells,n_scored,seeds,composite_score_mean,composite_score_ci_lo,composite_score_ci_hi,composite_score_n,mean_post_switch_window_success_rate_mean,mean_post_switch_window_success_rate_ci_lo,mean_post_switch_window_success_rate_ci_hi,mean_post_switch_window_success_rate_n,mean_episode_avg_success_rate_mean,mean_episode_avg_success_rate_ci_lo,mean_episode_avg_success_rate_ci_hi,mean_episode_avg_success_rate_n,median_steps_to_80_mean,median_steps_to_80_ci_lo,median_steps_to_80_ci_hi,median_steps_to_80_n,median_steps_to_95_mean,median_steps_to_95_ci_lo,median_steps_to_95_ci_hi,median_steps_to_95_n,hit_rate_80_mean,hit_rate_80_ci_lo,hit_rate_80_ci_hi,hit_rate_80_n,hit_rate_95_mean,hit_rate_95_ci_lo,hit_rate_95_ci_hi,hit_rate_95_n,mean_post_switch_policy_kl_mean,mean_post_switch_policy_kl_ci_lo,mean_post_switch_policy_kl_ci_hi,mean_post_switch_policy_kl_n,mean_post_switch_value_delta_abs_mean,mean_post_switch_value_delta_abs_ci_lo,mean_post_switch_value_delta_abs_ci_hi,mean_post_switch_value_delta_abs_n,mean_post_switch_neuromod_activity_mean,mean_post_switch_neuromod_activity_ci_lo,mean_post_switch_neuromod_activity_ci_hi,mean_post_switch_neuromod_activity_n
brain_critic_lr_oracle,1,1,[1],0.5562406603392456,0.5562406603392456,0.5562406603392456,1,0.5562406603392456,0.5562406603392456,0.5562406603392456,1,0.8731250017881393,0.8731250017881393,0.8731250017881393,1,47636.0,47636.0,47636.0,1,68464.0,68464.0,68464.0,1,0.8035714285714286,0.8035714285714286,0.8035714285714286,1,0.39285714285714285,0.39285714285714285,0.39285714285714285,1,0.008522675975310838,0.008522675975310838,0.008522675975310838,1,0.32660710370733537,0.32660710370733537,0.32660710370733537,1,0.32745937130486646,0.32745937130486646,0.32745937130486646,1
