condition,n_cells,n_scored,seeds,composite_score_mean,composite_score_ci_lo,composite_score_ci_hi,composite_score_n,mean_post_switch_window_success_rate_mean,mean_post_switch_window_success_rate_ci_lo,mean_post_switch_window_success_rate_ci_hi,mean_post_switch_window_success_rate_n,mean_episode_avg_success_rate_mean,mean_episode_avg_success_rate_ci_lo,mean_episode_avg_success_rate_ci_hi,mean_episode_avg_success_rate_n,median_steps_to_80_mean,median_steps_to_80_ci_lo,median_steps_to_80_ci_hi,median_steps_to_80_n,median_steps_to_95_mean,median_steps_to_95_ci_lo,median_steps_to_95_ci_hi,median_steps_to_95_n,hit_rate_80_mean,hit_rate_80_ci_lo,hit_rate_80_ci_hi,hit_rate_80_n,hit_rate_95_mean,hit_rate_95_ci_lo,hit_rate_95_ci_hi,hit_rate_95_n,mean_post_switch_policy_kl_mean,mean_post_switch_policy_kl_ci_lo,mean_post_switch_policy_kl_ci_hi,mean_post_switch_policy_kl_n,mean_post_switch_value_delta_abs_mean,mean_post_switch_value_delta_abs_ci_lo,mean_post_switch_value_delta_abs_ci_hi,mean_post_switch_value_delta_abs_n,mean_post_switch_neuromod_activity_mean,mean_post_switch_neuromod_activity_ci_lo,mean_post_switch_neuromod_activity_ci_hi,mean_post_switch_neuromod_activity_n
brain_neuromod_redo,1,1,[8],0.5465701767263903,0.5465701767263903,0.5465701767263903,1,0.5465701767263903,0.5465701767263903,0.5465701767263903,1,0.9043750315904617,0.9043750315904617,0.9043750315904617,1,49592.0,49592.0,49592.0,1,75096.0,75096.0,75096.0,1,0.8482142857142857,0.8482142857142857,0.8482142857142857,1,0.4017857142857143,0.4017857142857143,0.4017857142857143,1,0.007699472521549718,0.007699472521549718,0.007699472521549718,1,0.2576590823076133,0.2576590823076133,0.2576590823076133,1,0.2584290295597683,0.2584290295597683,0.2584290295597683,1
