condition,n_cells,n_scored,seeds,composite_score_mean,composite_score_ci_lo,composite_score_ci_hi,composite_score_n,mean_post_switch_window_success_rate_mean,mean_post_switch_window_success_rate_ci_lo,mean_post_switch_window_success_rate_ci_hi,mean_post_switch_window_success_rate_n,mean_episode_avg_success_rate_mean,mean_episode_avg_success_rate_ci_lo,mean_episode_avg_success_rate_ci_hi,mean_episode_avg_success_rate_n,median_steps_to_80_mean,median_steps_to_80_ci_lo,median_steps_to_80_ci_hi,median_steps_to_80_n,median_steps_to_95_mean,median_steps_to_95_ci_lo,median_steps_to_95_ci_hi,median_steps_to_95_n,hit_rate_80_mean,hit_rate_80_ci_lo,hit_rate_80_ci_hi,hit_rate_80_n,hit_rate_95_mean,hit_rate_95_ci_lo,hit_rate_95_ci_hi,hit_rate_95_n,mean_post_switch_policy_kl_mean,mean_post_switch_policy_kl_ci_lo,mean_post_switch_policy_kl_ci_hi,mean_post_switch_policy_kl_n,mean_post_switch_value_delta_abs_mean,mean_post_switch_value_delta_abs_ci_lo,mean_post_switch_value_delta_abs_ci_hi,mean_post_switch_value_delta_abs_n,mean_post_switch_neuromod_activity_mean,mean_post_switch_neuromod_activity_ci_lo,mean_post_switch_neuromod_activity_ci_hi,mean_post_switch_neuromod_activity_n
brain_neuromod_surprise_spike,1,1,[5],0.5339890041580537,0.5339890041580537,0.5339890041580537,1,0.5339890041580537,0.5339890041580537,0.5339890041580537,1,0.8900000154972076,0.8900000154972076,0.8900000154972076,1,51544.0,51544.0,51544.0,1,73616.0,73616.0,73616.0,1,0.7946428571428571,0.7946428571428571,0.7946428571428571,1,0.38392857142857145,0.38392857142857145,0.38392857142857145,1,0.007020543051969851,0.007020543051969851,0.007020543051969851,1,0.31587613275540727,0.31587613275540727,0.31587613275540727,1,0.31657818706060425,0.31657818706060425,0.31657818706060425,1
