preset,condition,seed,run_name,status,returncode,duration_seconds,composite_score,mean_post_switch_window_success_rate,mean_episode_avg_success_rate,median_steps_to_80,median_steps_to_95,hit_rate_80,hit_rate_95,mean_post_switch_policy_kl,mean_post_switch_value_delta_abs,mean_post_switch_neuromod_activity,inner_run_count,switch_count,run_dir,log_path,error,command
scoutv2,brain_neuromod,7,scoutv2_brain_neuromod_seed7,scored,0,5939.5,0.5534630874319365,0.5534630874319365,0.90625,45068.0,65576.0,0.8392857142857143,0.4017857142857143,0.008645899551863425,0.33635349881535925,0.3372180887705456,16,112,/workspace/Lifelong-Learning/runs/scoutv2_brain_neuromod_seed7_20260705-101045,sweeps/confirm_g3/logs/scoutv2_brain_neuromod_seed7.log,,/venv/main/bin/python /workspace/Lifelong-Learning/scripts/train_brain.py --env_id MiniGrid-MultiGoal-8x8-v0 --num_regimes 2 --start_regime 0 --inner_total_timesteps 800000 --inner_steps_per_regime 100000 --inner_num_envs 8 --inner_num_steps 128 --inner_mode dyna --inner_intrinsic_coef 0.015 --inner_imagined_horizon 10 --inner_wm_lr 0.0001 --brain_num_envs 4 --brain_vectorization async --pretrain_episodes 0 --pretrain_mode recovery --brain_episodes 4 --brain_lr 0.0001 --brain_ent_coef 0.0 --decision_interval 10 --reward_alpha 0.1 --reward_beta 0.5 --reward_mode recovery --episodic_memory_capacity 50000 --max_inner_lr 0.003 --min_inner_lr 0.0001 --min_ent_coef 0.001 --max_ent_coef 0.1 --min_intrinsic_coef 0.001 --max_intrinsic_coef 0.5 --save_every_episodes 5 --plot_every_episodes 0 --seed 7 --device cuda --run_name scoutv2_brain_neuromod_seed7
scoutv2,brain_neuromod,8,scoutv2_brain_neuromod_seed8,scored,0,5969.3,0.5566887959824105,0.5566887959824105,0.8718750327825546,45040.0,72632.0,0.8482142857142857,0.42857142857142855,0.008440112154279892,0.3420592798385769,0.34290329105400497,16,112,/workspace/Lifelong-Learning/runs/scoutv2_brain_neuromod_seed8_20260705-114951,sweeps/confirm_g3/logs/scoutv2_brain_neuromod_seed8.log,,/venv/main/bin/python /workspace/Lifelong-Learning/scripts/train_brain.py --env_id MiniGrid-MultiGoal-8x8-v0 --num_regimes 2 --start_regime 0 --inner_total_timesteps 800000 --inner_steps_per_regime 100000 --inner_num_envs 8 --inner_num_steps 128 --inner_mode dyna --inner_intrinsic_coef 0.015 --inner_imagined_horizon 10 --inner_wm_lr 0.0001 --brain_num_envs 4 --brain_vectorization async --pretrain_episodes 0 --pretrain_mode recovery --brain_episodes 4 --brain_lr 0.0001 --brain_ent_coef 0.0 --decision_interval 10 --reward_alpha 0.1 --reward_beta 0.5 --reward_mode recovery --episodic_memory_capacity 50000 --max_inner_lr 0.003 --min_inner_lr 0.0001 --min_ent_coef 0.001 --max_ent_coef 0.1 --min_intrinsic_coef 0.001 --max_intrinsic_coef 0.5 --save_every_episodes 5 --plot_every_episodes 0 --seed 8 --device cuda --run_name scoutv2_brain_neuromod_seed8
scoutv2,brain_neuromod_actor_only,7,scoutv2_brain_neuromod_actor_only_seed7,scored,0,5973.7,0.5487758023595057,0.5487758023595057,0.851250022649765,43164.0,78952.0,0.8571428571428571,0.4642857142857143,0.008217086376700017,0.0,0.0008217086376700016,16,112,/workspace/Lifelong-Learning/runs/scoutv2_brain_neuromod_actor_only_seed7_20260705-132927,sweeps/confirm_g3/logs/scoutv2_brain_neuromod_actor_only_seed7.log,,/venv/main/bin/python /workspace/Lifelong-Learning/scripts/train_brain.py --env_id MiniGrid-MultiGoal-8x8-v0 --num_regimes 2 --start_regime 0 --inner_total_timesteps 800000 --inner_steps_per_regime 100000 --inner_num_envs 8 --inner_num_steps 128 --inner_mode dyna --inner_intrinsic_coef 0.015 --inner_imagined_horizon 10 --inner_wm_lr 0.0001 --brain_num_envs 4 --brain_vectorization async --pretrain_episodes 0 --pretrain_mode recovery --brain_episodes 4 --brain_lr 0.0001 --brain_ent_coef 0.0 --decision_interval 10 --reward_alpha 0.1 --reward_beta 0.5 --reward_mode recovery --episodic_memory_capacity 50000 --max_inner_lr 0.003 --min_inner_lr 0.0001 --min_ent_coef 0.001 --max_ent_coef 0.1 --min_intrinsic_coef 0.001 --max_intrinsic_coef 0.5 --save_every_episodes 5 --plot_every_episodes 0 --neuromod_actor_only --seed 7 --device cuda --run_name scoutv2_brain_neuromod_actor_only_seed7
scoutv2,brain_neuromod_actor_only,8,scoutv2_brain_neuromod_actor_only_seed8,scored,0,6182.5,0.5432532244563862,0.5432532244563862,0.921875,50096.0,67632.0,0.8125,0.39285714285714285,0.009305251934516232,0.0,0.0009305251934516232,16,112,/workspace/Lifelong-Learning/runs/scoutv2_brain_neuromod_actor_only_seed8_20260705-150908,sweeps/confirm_g3/logs/scoutv2_brain_neuromod_actor_only_seed8.log,,/venv/main/bin/python /workspace/Lifelong-Learning/scripts/train_brain.py --env_id MiniGrid-MultiGoal-8x8-v0 --num_regimes 2 --start_regime 0 --inner_total_timesteps 800000 --inner_steps_per_regime 100000 --inner_num_envs 8 --inner_num_steps 128 --inner_mode dyna --inner_intrinsic_coef 0.015 --inner_imagined_horizon 10 --inner_wm_lr 0.0001 --brain_num_envs 4 --brain_vectorization async --pretrain_episodes 0 --pretrain_mode recovery --brain_episodes 4 --brain_lr 0.0001 --brain_ent_coef 0.0 --decision_interval 10 --reward_alpha 0.1 --reward_beta 0.5 --reward_mode recovery --episodic_memory_capacity 50000 --max_inner_lr 0.003 --min_inner_lr 0.0001 --min_ent_coef 0.001 --max_ent_coef 0.1 --min_intrinsic_coef 0.001 --max_intrinsic_coef 0.5 --save_every_episodes 5 --plot_every_episodes 0 --neuromod_actor_only --seed 8 --device cuda --run_name scoutv2_brain_neuromod_actor_only_seed8
scoutv2,brain_neuromod_gain05,7,scoutv2_brain_neuromod_gain05_seed7,scored,0,5972.7,0.5616967329709209,0.5616967329709209,0.9306250065565109,42388.0,64448.0,0.875,0.5267857142857143,3.343310478458912e-06,0.0015069036611488889,0.0015072379921967347,16,112,/workspace/Lifelong-Learning/runs/scoutv2_brain_neuromod_gain05_seed7_20260705-165217,sweeps/confirm_g3/logs/scoutv2_brain_neuromod_gain05_seed7.log,,/venv/main/bin/python /workspace/Lifelong-Learning/scripts/train_brain.py --env_id MiniGrid-MultiGoal-8x8-v0 --num_regimes 2 --start_regime 0 --inner_total_timesteps 800000 --inner_steps_per_regime 100000 --inner_num_envs 8 --inner_num_steps 128 --inner_mode dyna --inner_intrinsic_coef 0.015 --inner_imagined_horizon 10 --inner_wm_lr 0.0001 --brain_num_envs 4 --brain_vectorization async --pretrain_episodes 0 --pretrain_mode recovery --brain_episodes 4 --brain_lr 0.0001 --brain_ent_coef 0.0 --decision_interval 10 --reward_alpha 0.1 --reward_beta 0.5 --reward_mode recovery --episodic_memory_capacity 50000 --max_inner_lr 0.003 --min_inner_lr 0.0001 --min_ent_coef 0.001 --max_ent_coef 0.1 --min_intrinsic_coef 0.001 --max_intrinsic_coef 0.5 --save_every_episodes 5 --plot_every_episodes 0 --neuromod_gain_alpha 0.5 --seed 7 --device cuda --run_name scoutv2_brain_neuromod_gain05_seed7
scoutv2,brain_neuromod_gain05,8,scoutv2_brain_neuromod_gain05_seed8,scored,0,5969.4,0.541686611056035,0.541686611056035,0.8975000232458115,46016.0,72368.0,0.75,0.39285714285714285,3.256133124355084e-06,0.0015379311134373504,0.0015382567267497858,16,112,/workspace/Lifelong-Learning/runs/scoutv2_brain_neuromod_gain05_seed8_20260705-183157,sweeps/confirm_g3/logs/scoutv2_brain_neuromod_gain05_seed8.log,,/venv/main/bin/python /workspace/Lifelong-Learning/scripts/train_brain.py --env_id MiniGrid-MultiGoal-8x8-v0 --num_regimes 2 --start_regime 0 --inner_total_timesteps 800000 --inner_steps_per_regime 100000 --inner_num_envs 8 --inner_num_steps 128 --inner_mode dyna --inner_intrinsic_coef 0.015 --inner_imagined_horizon 10 --inner_wm_lr 0.0001 --brain_num_envs 4 --brain_vectorization async --pretrain_episodes 0 --pretrain_mode recovery --brain_episodes 4 --brain_lr 0.0001 --brain_ent_coef 0.0 --decision_interval 10 --reward_alpha 0.1 --reward_beta 0.5 --reward_mode recovery --episodic_memory_capacity 50000 --max_inner_lr 0.003 --min_inner_lr 0.0001 --min_ent_coef 0.001 --max_ent_coef 0.1 --min_intrinsic_coef 0.001 --max_intrinsic_coef 0.5 --save_every_episodes 5 --plot_every_episodes 0 --neuromod_gain_alpha 0.5 --seed 8 --device cuda --run_name scoutv2_brain_neuromod_gain05_seed8
